sk-learn,numpy
6.664456188421638,6.664456188091977
10.460046543505976,10.460046543832156
14.335574368847249,14.335574368697833
15.569048999337133,15.569048999280271
18.603730220352983,18.60373022016139
6.822896283380909,6.822896282972401
16.317652705312618,16.317652705322892
6.898635291802026,6.898635291407567
6.497266891322301,6.497266890977737
18.486552687015898,18.486552687806082
3.9244919507930303,3.924491950640858
17.514623171952202,17.5146231719118
6.4455203341482985,6.445520334053965
5.227136156399915,5.227136156288403
19.17978532819892,19.179785327973736
7.860101291198661,7.8601012908503884
20.659107854809452,20.65910785504541
9.694884787972759,9.694884787766894
30.236168966128457,30.236168966032587
4.677224748213745,4.6772247480154725
18.133490395583152,18.13349039538894
16.389323362811453,16.389323362593018
5.2216122656032,5.221612265750087
3.1999700168912657,3.1999700170935146
17.183938118036025,17.18393811796668
18.23515144107498,18.23515144091202
5.2190514873974525,5.219051487458084
16.073167972629562,16.07316797277668
27.630544589000035,27.630544588746382
14.335821342530087,14.335821342245435
21.91784661798742,21.917846618440187
25.914122443930772,25.914122443991264
18.652170207687465,18.652170207655672
29.8215242394184,29.821524239392815
4.008467916462899,4.008467916310078
7.740324967068242,7.740324966698818
3.3607347229919142,3.360734723215563
18.9211717747536,18.921171774755063
21.77289286740935,21.772892867570746
3.994051482096642,3.994051482203118
16.27514939989944,16.275149399789136
5.496671935320718,5.496671934960624
7.2476241406490995,7.247624140287061
14.277498126752892,14.277498127445071
7.134689603731136,7.1346896033823075
17.38830579339286,17.388305793428124
13.739303585316204,13.739303585185446
6.59403304525394,6.59403304488843
8.144849785062668,8.144849785128047
6.704429445694219,6.704429445308904
26.561383505924248,26.561383505913412
10.027627512599084,10.027627512808937
28.97220272139547,28.972202721243008
21.176026257897732,21.176026257848235
16.86538632420994,16.86538632424527
4.281025285122185,4.281025285055955
19.265743863510107,19.265743863480058
18.117312690075337,18.117312690232087
4.48034153433111,4.480341534236905
17.30071040846917,17.30071040826046
8.677945171561799,8.677945171383566
14.53440827258098,14.534408273415597
3.9313162893618885,3.9313162890009363
29.166738697031953,29.166738696907824
6.93672546079508,6.936725460443451
10.961127536116265,10.961127535924955
14.302778116500084,14.302778116478159
7.661729263799395,7.661729263431551
16.443973251938715,16.443973251800273
27.854491132357772,27.854491132286174
40.340300410573086,40.34030041053482
7.494614931228605,7.494614930848233
19.82452655105031,19.82452655091999
19.39535047572699,19.39535047561988
12.015495463615087,12.015495463642708
4.012374055029351,4.0123740548366875
15.112962002018078,15.112962001746796
23.274527202934152,23.274527202797003
28.43367355503723,28.43367355495324
6.567121592983436,6.5671215925829
18.712483496749595,18.712483496597034
4.900723067150257,4.9007230671391895
7.04819259650206,7.048192596174448
33.21910998642434,33.219109986300914
10.76286356838222,10.762863568211722
18.43857706920629,18.438577069350597
