TensorFlow,PyTorch
1657.1368408203125,1891.5931396484375
668.3015747070312,913.2572631835938
167.77020263671875,639.4308471679688
876.3687744140625,1066.11962890625
82.92276000976562,24.092395782470703
2411.197021484375,2140.955078125
23.64225196838379,24.092395782470703
322.18731689453125,669.4551391601562
165.6861114501953,259.8825378417969
6470.11474609375,6403.5625
10176.99609375,10210.546875
11899.462890625,11974.5849609375
89.15953063964844,223.44383239746094
1173.6026611328125,1614.5455322265625
261.1528015136719,121.34245300292969
5520.095703125,5406.24951171875
5112.06298828125,5077.60986328125
3639.53515625,3373.166748046875
73.30342102050781,147.9196319580078
23.64225196838379,505.71099853515625
5054.85302734375,5042.96826171875
1079.771240234375,928.11474609375
5889.8525390625,5958.01123046875
5528.1171875,5524.8388671875
4331.34814453125,3959.620849609375
4006.655029296875,3883.92626953125
14269.8935546875,14191.0263671875
10936.06640625,10918.58203125
3547.295166015625,3160.4423828125
4777.0986328125,4551.8271484375
88.22383117675781,620.4074096679688
2106.961181640625,1830.0750732421875
1965.84423828125,1955.00390625
23.64225196838379,24.092395782470703
1448.0269775390625,1524.492431640625
12545.39453125,12404.46875
440.8357238769531,480.8367614746094
670.1477661132812,552.3558959960938
4286.767578125,4147.01318359375
1488.5372314453125,1638.6077880859375
540.7584838867188,775.6219482421875
313.9567565917969,56.55117416381836
12732.828125,12650.873046875
3770.749755859375,3942.0693359375
528.212890625,504.0325012207031
3273.543701171875,2908.103515625
245.1525115966797,69.38978576660156
3083.91943359375,3323.2216796875
6648.0185546875,6561.310546875
110.4708023071289,496.2987365722656
2391.58642578125,2284.161376953125
14673.515625,14467.357421875
410.08831787109375,526.219482421875
2745.769775390625,2841.52587890625
734.56640625,784.6016845703125
2593.62353515625,2730.08447265625
8673.4267578125,8475.626953125
404.049072265625,426.6154479980469
5473.150390625,5381.98291015625
2099.691650390625,2301.18798828125
2521.991455078125,2364.0947265625
2879.15625,2915.619140625
3669.01123046875,3622.08251953125
4516.34033203125,4338.62158203125
2199.94580078125,2378.62548828125
1566.8291015625,1076.3580322265625
4043.35888671875,4073.322021484375
440.54852294921875,288.30523681640625
8941.3671875,8684.8955078125
2578.445556640625,2499.949951171875
169.08123779296875,233.8472137451172
23.64225196838379,512.010009765625
1800.9560546875,1927.5498046875
544.8961181640625,523.6414794921875
1092.76904296875,947.1815185546875
3169.948486328125,3084.56005859375
2531.066162109375,2104.33056640625
7309.46142578125,7291.64013671875
23.64225196838379,24.092395782470703
3185.6484375,2947.00390625
5596.41064453125,5692.64990234375
2568.638427734375,2709.708984375
12695.4111328125,12654.5849609375
23.64225196838379,30.547428131103516
12249.48828125,12179.1474609375
2374.496826171875,2211.303955078125
1108.0211181640625,823.7908935546875
1611.6788330078125,1692.711181640625
23.64225196838379,24.092395782470703
264.9314880371094,587.2493896484375
331.3567810058594,838.6506958007812
12763.2216796875,12921.4482421875
8236.11328125,7964.3125
299.7602844238281,212.1379852294922
1294.815185546875,1332.3861083984375
359.6918029785156,371.8566589355469
291.2261047363281,44.98212432861328
6274.5048828125,6101.56787109375
517.6699829101562,1024.9898681640625
8975.482421875,8987.0517578125
9778.162109375,9778.8173828125
5397.1025390625,5283.1171875
4306.1513671875,4391.82177734375
4045.69580078125,4033.685546875
1107.1837158203125,1174.9781494140625
1065.4368896484375,780.646240234375
202.21336364746094,496.1553955078125
2501.85546875,2500.82568359375
11905.3232421875,11876.5009765625
1200.9459228515625,1329.890625
430.5152587890625,821.3768310546875
2153.694580078125,2028.0123291015625
1497.3707275390625,1773.4425048828125
446.1150817871094,395.4581604003906
109.08588409423828,24.092395782470703
13148.34375,13043.1787109375
1744.860595703125,1829.7357177734375
1116.624755859375,1577.1502685546875
72.04094696044922,381.6883239746094
9336.81640625,9151.177734375
340.6058044433594,333.4608154296875
11398.3076171875,11479.6552734375
6773.458984375,6681.09130859375
7059.4443359375,7134.1708984375
15625.0419921875,14152.544921875
8039.244140625,7916.76318359375
1059.6912841796875,791.3687744140625
1709.3338623046875,1994.6317138671875
11416.0869140625,11284.45703125
1256.4486083984375,1533.4024658203125
1967.5255126953125,2071.55712890625
1700.974365234375,1807.5308837890625
1420.89599609375,1353.7008056640625
12693.9462890625,12626.7529296875
295.147705078125,442.4329833984375
2303.590576171875,2364.866455078125
1484.3946533203125,1455.7327880859375
2098.954833984375,2235.5546875
7576.82177734375,7623.34326171875
237.7834930419922,695.787841796875
155.36109924316406,362.2940673828125
2915.87158203125,3020.63037109375
10273.08203125,10332.0498046875
3691.275146484375,3608.693115234375
11279.912109375,11210.2421875
14628.8505859375,14407.552734375
2023.1092529296875,1935.6358642578125
1983.3052978515625,2206.615234375
6106.57666015625,6042.48388671875
1298.5484619140625,1906.8001708984375
10945.087890625,10888.1416015625
6706.03076171875,6742.3779296875
4907.26513671875,5070.17529296875
5458.09619140625,5718.47314453125
6635.06884765625,6633.93994140625
14236.9736328125,14191.1455078125
13438.6884765625,13344.0390625
925.2695922851562,998.9971313476562
5121.6201171875,4933.32177734375
23.64225196838379,24.092395782470703
1735.071044921875,1783.8438720703125
952.1566772460938,1016.5149536132812
377.6181640625,168.1683807373047
198.26588439941406,24.092395782470703
1424.43359375,1409.6226806640625
23.64225196838379,24.092395782470703
2541.7431640625,2297.53271484375
9854.0712890625,9956.6572265625
2327.823974609375,2372.519287109375
277.5441589355469,253.56546020507812
11571.8173828125,11489.3388671875
1751.9329833984375,1634.2132568359375
3043.99560546875,2963.05322265625
174.17262268066406,218.4776611328125
296.2724609375,568.8001708984375
7561.99755859375,7391.74267578125
4036.491455078125,3958.4990234375
5372.14404296875,5618.71875
128.060302734375,202.60533142089844
1226.5401611328125,1070.87890625
3892.896240234375,3861.4794921875
11985.140625,11844.9404296875
7664.23974609375,7608.46240234375
4219.22265625,4111.63525390625
2693.195068359375,2329.544921875
3926.763916015625,3918.57861328125
861.5940551757812,1298.129638671875
2058.90234375,2215.93017578125
624.1875,516.058349609375
575.2109375,381.05108642578125
1693.0682373046875,1829.7835693359375
235.5708465576172,478.377197265625
2153.880126953125,2479.396484375
9945.80078125,9786.6025390625
5097.15771484375,5102.4814453125
9776.150390625,9865.5166015625
1899.9425048828125,2255.33642578125
217.0194091796875,654.7420654296875
4445.6650390625,4396.75244140625
6069.8203125,5926.91357421875
6941.91015625,6841.2138671875
883.654296875,859.74365234375
13320.765625,13209.7041015625
883.2262573242188,510.8326416015625
3247.776611328125,3554.824462890625
1696.5404052734375,1580.6759033203125
12039.326171875,11757.0673828125
2887.318359375,2151.0458984375
23.64225196838379,24.092395782470703
2033.4593505859375,2276.7138671875
14701.44140625,14456.869140625
12630.7451171875,12453.3271484375
2549.0966796875,1984.0286865234375
1289.9765625,1779.6962890625
58.560302734375,102.67723083496094
249.39894104003906,143.49288940429688
109.4476547241211,24.092395782470703
6420.3857421875,6516.29638671875
944.68310546875,1148.46533203125
729.4511108398438,752.1920166015625
3786.681396484375,3837.995849609375
23.64225196838379,24.092395782470703
1569.918212890625,1276.5108642578125
16032.1650390625,16048.423828125
813.5397338867188,608.0037231445312
257.94427490234375,558.4763793945312
491.1332702636719,719.0928344726562
10630.3662109375,9655.0947265625
6776.78515625,6826.68994140625
23.64225196838379,171.43585205078125
23.64225196838379,24.092395782470703
14997.7001953125,14883.7783203125
6009.22265625,6037.31689453125
6154.259765625,6207.62255859375
2920.336181640625,3142.237548828125
3976.23388671875,4271.490234375
1984.4310302734375,2308.8779296875
733.6812133789062,836.8109741210938
893.136962890625,656.9981689453125
3083.775146484375,3067.208740234375
509.3806457519531,739.158447265625
12401.3056640625,12349.59375
4385.57861328125,4393.82275390625
7883.78955078125,7827.21044921875
10105.1640625,10176.7939453125
11394.189453125,11324.5185546875
1283.068359375,1422.9490966796875
66.47818756103516,24.092395782470703
1627.944580078125,1709.5155029296875
5727.52001953125,5711.29736328125
561.3110961914062,96.18107604980469
6806.14013671875,6792.5478515625
713.7390747070312,676.6194458007812
281.71435546875,483.03759765625
299.9832763671875,690.2598266601562
1487.908203125,1504.0313720703125
1441.458984375,1348.2867431640625
1071.78564453125,1048.447021484375
15414.85546875,15303.9755859375
248.5469207763672,443.0335693359375
1703.5594482421875,1938.4056396484375
1458.2591552734375,1458.39599609375
1565.06201171875,999.3916625976562
5113.64501953125,4734.97021484375
81.67735290527344,25.1783447265625
725.3460083007812,691.3106689453125
9027.44921875,9028.705078125
5971.17431640625,5999.89794921875
572.0540161132812,345.33306884765625
8568.205078125,8576.2900390625
11910.669921875,11849.1982421875
11151.3251953125,11154.5810546875
5568.59326171875,5516.40283203125
4718.68798828125,4793.93701171875
1087.2811279296875,811.9816284179688
23.64225196838379,121.19284057617188
1345.34619140625,1096.5040283203125
68.24661254882812,197.97474670410156
1997.01513671875,2438.05810546875
5892.34521484375,5815.6416015625
49.596710205078125,177.05467224121094
119.43114471435547,468.22088623046875
523.0202026367188,902.1983642578125
3340.676513671875,3421.86962890625
1617.8997802734375,1815.3013916015625
5330.76123046875,5118.15283203125
3146.533203125,2922.60693359375
5600.103515625,5638.93994140625
2720.479248046875,2630.825439453125
4157.40576171875,3932.113037109375
254.7692413330078,24.092395782470703
2826.4208984375,2530.09765625
4898.0166015625,4780.54443359375
20879.798828125,20801.208984375
14451.78125,14267.0546875
1046.25146484375,1112.7427978515625
506.2831115722656,214.1305389404297
1945.8084716796875,2090.78662109375
454.6481628417969,704.22021484375
4173.9638671875,3904.35400390625
2878.029296875,2787.3056640625
425.3731994628906,618.4256591796875
23.64225196838379,41.66767883300781
4632.17333984375,4363.55126953125
5678.892578125,5821.861328125
5792.12939453125,5798.75830078125
3213.07861328125,3384.517822265625
900.8880004882812,831.1220092773438
972.9376831054688,1038.61083984375
700.4578247070312,511.7416687011719
586.3202514648438,677.2125244140625
2824.195068359375,2574.81884765625
23.64225196838379,24.092395782470703
706.5066528320312,593.158203125
521.371826171875,1137.03564453125
7345.69189453125,7081.080078125
1990.08203125,1882.182861328125
14248.208984375,14126.7392578125
14764.5068359375,14783.279296875
14125.6162109375,13916.9697265625
7703.84619140625,7689.30419921875
781.4868774414062,842.501220703125
158.21754455566406,186.37294006347656
481.3163757324219,389.8587951660156
488.6114501953125,364.23907470703125
2832.292236328125,2359.222412109375
927.9090576171875,833.7702026367188
5014.53271484375,4737.03564453125
11552.1015625,11349.3876953125
2379.225341796875,2272.90673828125
500.8001403808594,310.8672180175781
1056.9847412109375,925.740478515625
899.4390258789062,833.5481567382812
85.81031036376953,24.092395782470703
5974.61962890625,5793.44091796875
169.35556030273438,118.19154357910156
7168.1640625,7096.5966796875
4771.1025390625,4558.10400390625
13898.6162109375,13931.5712890625
2685.546142578125,2480.8525390625
7666.5166015625,7801.61962890625
1198.4833984375,960.7863159179688
1116.5494384765625,913.2604370117188
7929.82861328125,8018.58349609375
2230.764892578125,2060.141357421875
1731.255126953125,1618.95361328125
5207.8994140625,4903.48681640625
1990.4610595703125,1963.6812744140625
6088.82763671875,5636.08984375
735.7183837890625,754.3377075195312
1096.4739990234375,1061.1942138671875
443.05584716796875,741.8729858398438
1119.1385498046875,844.6795654296875
2407.220458984375,2442.6953125
3777.246826171875,3686.64794921875
906.8374633789062,659.3455810546875
404.3459167480469,475.1685791015625
824.1713256835938,948.6621704101562
553.6060180664062,801.7687377929688
6546.10888671875,6610.11279296875
438.6435852050781,618.7048950195312
5258.576171875,5173.32666015625
23.64225196838379,93.5015869140625
817.2230224609375,940.712890625
336.68975830078125,632.7296142578125
930.5402221679688,728.7159423828125
1008.7168579101562,675.6137084960938
312.1092529296875,705.399658203125
449.2860412597656,154.98414611816406
15916.169921875,15910.1865234375
5995.72998046875,6006.6064453125
574.08349609375,469.1322937011719
8262.009765625,8110.53369140625
4633.74072265625,4561.30322265625
2461.6328125,1537.33349609375
23.64225196838379,24.092395782470703
157.72036743164062,24.092395782470703
1176.0989990234375,1242.781494140625
124.42698669433594,212.26303100585938
353.37701416015625,218.64852905273438
23.64225196838379,24.092395782470703
829.3050537109375,695.3890991210938
721.4159545898438,365.0082702636719
5592.14892578125,6025.96240234375
2547.312744140625,2861.591552734375
8579.0654296875,8268.6748046875
1084.947998046875,1139.0391845703125
461.5272521972656,438.62396240234375
9950.998046875,9149.173828125
509.6454772949219,443.68017578125
3315.48681640625,3137.654296875
643.2496948242188,592.868408203125
4552.67236328125,4707.98828125
12373.728515625,12283.0322265625
536.9707641601562,442.8485107421875
1239.301025390625,1853.3297119140625
2140.744384765625,2211.00537109375
5234.83056640625,5127.26708984375
7771.59423828125,7680.423828125
8725.220703125,8648.623046875
12220.56640625,12186.3623046875
205.6831512451172,35.08298873901367
4731.91455078125,4435.51708984375
6765.84521484375,6744.34423828125
2668.294921875,2459.46435546875
829.2366333007812,732.459228515625
912.0404663085938,1082.5299072265625
2477.1484375,2335.6484375
12202.5361328125,12190.5166015625
10843.529296875,10823.6025390625
7424.42724609375,7543.31396484375
1962.7322998046875,2035.5723876953125
2718.055908203125,2501.583251953125
9689.763671875,9788.8505859375
2269.807373046875,2436.271240234375
9756.3017578125,9277.984375
10362.6806640625,10288.375
242.70538330078125,43.40514373779297
65.91299438476562,24.092395782470703
9648.6953125,9570.310546875
5683.45458984375,5600.3505859375
5091.5302734375,5067.86767578125
2435.747802734375,2642.88623046875
3943.24267578125,3432.616943359375
8796.1328125,8802.90625
785.1879272460938,611.7023315429688
44.01024627685547,152.2903289794922
23.64225196838379,24.092395782470703
5396.53515625,5438.36376953125
3467.326171875,3492.923583984375
379.8466491699219,658.4723510742188
4550.65673828125,4495.30126953125
11471.814453125,11326.8544921875
5575.90478515625,5600.41943359375
23.64225196838379,61.86524200439453
6141.76904296875,6126.47705078125
888.6173706054688,776.0862426757812
3614.507080078125,3241.95458984375
5050.73876953125,4950.9150390625
23.64225196838379,24.092395782470703
1450.2137451171875,1156.5687255859375
111.10095977783203,264.70989990234375
674.5316162109375,488.83197021484375
19214.83203125,19056.880859375
6641.57763671875,6725.92333984375
3468.898193359375,3416.634765625
4587.9091796875,4548.20703125
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
1277.474365234375,1617.5050048828125
194.92880249023438,171.21661376953125
23.64225196838379,24.092395782470703
300.0154724121094,349.0322265625
370.2604064941406,593.935791015625
693.6701049804688,645.9710083007812
8482.376953125,8437.412109375
1633.319091796875,2265.607666015625
1348.0374755859375,1246.333251953125
489.2633361816406,743.5538940429688
2081.8525390625,2235.9541015625
12486.3447265625,12480.6669921875
945.234619140625,430.4896240234375
10574.2548828125,10537.1650390625
1578.90283203125,1445.571044921875
959.4111938476562,830.2550659179688
1677.011962890625,2149.856201171875
23.64225196838379,342.29937744140625
7063.06884765625,7026.494140625
13429.0244140625,13418.3037109375
485.3790588378906,607.34423828125
23.64225196838379,146.67076110839844
2666.42431640625,2212.2646484375
7931.80859375,7558.04345703125
7311.97802734375,7358.3642578125
8307.8857421875,8153.45361328125
436.82879638671875,721.0762329101562
3300.273193359375,3132.653564453125
866.8133544921875,911.3191528320312
365.6253662109375,776.2009887695312
693.8707885742188,657.2529907226562
12167.7685546875,12164.267578125
79.3472671508789,42.09638214111328
23.64225196838379,24.092395782470703
1526.946533203125,1390.9718017578125
1060.5888671875,1025.1441650390625
3170.942138671875,3337.8994140625
4115.48193359375,4023.61572265625
1485.634033203125,1508.274169921875
6131.61767578125,6057.48291015625
5353.216796875,5415.26416015625
2234.734130859375,1690.982421875
8788.599609375,8739.3310546875
1644.0242919921875,1698.435302734375
5459.25634765625,5437.9384765625
1016.9981689453125,1038.14306640625
3700.370849609375,3631.67236328125
23.64225196838379,641.4973754882812
807.7147827148438,987.196533203125
5069.873046875,5008.9111328125
1333.41162109375,1200.25341796875
1879.7283935546875,1956.96142578125
2196.616455078125,2109.590576171875
10277.6796875,10256.3466796875
3180.15673828125,2916.455078125
96.27265167236328,24.092395782470703
1062.6761474609375,911.843017578125
512.169921875,620.8311157226562
23.64225196838379,590.0938720703125
23.64225196838379,24.092395782470703
4871.9482421875,5270.6513671875
9202.7734375,9306.060546875
2986.832275390625,3127.699462890625
17500.8671875,17332.45703125
2341.000244140625,2281.699462890625
672.1088256835938,713.3579711914062
5149.5625,5157.13818359375
5509.41748046875,5403.21533203125
2848.37841796875,3191.290283203125
1780.3677978515625,1681.259521484375
4207.37744140625,4250.439453125
3109.01123046875,3233.02099609375
2277.2236328125,2153.8779296875
5737.23681640625,5663.9697265625
23.64225196838379,57.00183868408203
638.3709106445312,876.704833984375
316.1515808105469,449.98651123046875
1319.7174072265625,1482.6793212890625
156.1525421142578,448.52081298828125
637.7660522460938,626.1309204101562
868.8436279296875,582.6267700195312
1026.3765869140625,1087.3765869140625
1015.7686157226562,979.5535888671875
6180.94384765625,6070.17919921875
2806.843505859375,2888.04931640625
785.3259887695312,569.958251953125
9973.501953125,9922.4326171875
2114.279541015625,2248.974853515625
56.22395324707031,24.092395782470703
821.2085571289062,772.7821044921875
8256.46875,8271.5712890625
4684.5771484375,4683.81884765625
4320.35205078125,4193.74951171875
234.519287109375,596.4378051757812
583.98388671875,875.293701171875
5256.291015625,5403.63623046875
3181.35205078125,3197.128173828125
13718.4853515625,13624.2939453125
3912.472412109375,3764.6484375
5812.41357421875,5655.13720703125
1952.7957763671875,1875.0723876953125
8580.177734375,8529.8818359375
4156.77880859375,4170.57421875
6005.77587890625,6032.12158203125
3739.655029296875,3402.06884765625
954.66357421875,1057.479248046875
1477.0057373046875,2015.6063232421875
1321.947509765625,1569.9833984375
7287.38720703125,7352.88623046875
1539.1402587890625,1724.6031494140625
5350.22314453125,5289.50537109375
479.5202941894531,331.6856994628906
14597.4453125,14497.5693359375
1545.301513671875,1464.4073486328125
4096.29052734375,4101.89404296875
23.64225196838379,24.092395782470703
5759.2236328125,5795.958984375
15510.0078125,15335.6787109375
8206.8603515625,8000.71435546875
623.0639038085938,607.7022705078125
952.79736328125,528.8560180664062
14549.0859375,14516.62890625
10599.1181640625,9466.935546875
7416.61083984375,7429.5947265625
598.2026977539062,289.5715026855469
1800.1510009765625,1636.4888916015625
1899.783935546875,2208.9736328125
3488.714599609375,3670.325439453125
5169.84716796875,5197.02001953125
1125.4808349609375,1252.0994873046875
694.0198364257812,609.4378051757812
12911.568359375,12738.849609375
1928.5303955078125,1780.3690185546875
23.64225196838379,116.29061889648438
9195.841796875,9251.513671875
1198.4407958984375,717.88037109375
766.135498046875,573.3528442382812
1450.9869384765625,1701.1011962890625
805.2122192382812,671.7598266601562
3410.830810546875,3507.030029296875
13631.05859375,13595.4140625
14431.3369140625,14264.384765625
4337.390625,4188.88037109375
2721.289794921875,2548.4384765625
6779.77197265625,6884.54833984375
1301.9503173828125,1288.3348388671875
2211.945556640625,2455.27294921875
11104.322265625,11104.9111328125
23.64225196838379,24.092395782470703
1285.236572265625,1277.0550537109375
3390.960693359375,3441.282470703125
5361.6630859375,5015.41064453125
341.40972900390625,106.87692260742188
6675.2646484375,6653.56103515625
7821.53076171875,7749.06982421875
9196.1552734375,9231.0712890625
15529.9326171875,15403.421875
10201.611328125,10174.818359375
5473.19189453125,5227.60595703125
1956.46875,2020.2823486328125
6507.2109375,6397.46240234375
14419.3798828125,14276.0888671875
5795.3115234375,5794.08837890625
9187.2607421875,9096.2431640625
2697.658447265625,2753.03125
532.8435668945312,380.34796142578125
3789.633056640625,3468.072021484375
3848.708740234375,3845.32861328125
23.64225196838379,24.092395782470703
8839.7021484375,8797.8759765625
7679.02294921875,7653.1240234375
1186.6761474609375,972.4741821289062
269.1696472167969,580.1603393554688
3350.6689453125,3266.453857421875
1235.85302734375,1104.903564453125
23.64225196838379,24.092395782470703
756.6260986328125,788.6571655273438
6714.75146484375,6614.28466796875
1036.2137451171875,1136.0672607421875
4838.8515625,4785.16748046875
9973.931640625,9794.6826171875
418.34857177734375,474.2009582519531
6016.2216796875,5986.53955078125
3803.61376953125,2943.15283203125
23.64225196838379,24.092395782470703
5892.46337890625,5962.69580078125
4917.2578125,4858.45458984375
764.9039306640625,504.02728271484375
23.64225196838379,24.092395782470703
1485.9208984375,861.6519775390625
202.2165069580078,625.5115356445312
180.1147003173828,628.3660278320312
4538.84814453125,4280.68017578125
2328.62451171875,2262.7568359375
3403.740234375,3214.33251953125
3851.940185546875,3918.408203125
2135.925048828125,2108.64697265625
1396.9267578125,1957.5799560546875
6635.244140625,6594.93115234375
487.3575744628906,640.1403198242188
208.001708984375,361.1701354980469
8245.966796875,8130.2265625
11655.58203125,11456.1298828125
568.7274169921875,1077.465576171875
2450.02294921875,2425.058349609375
3174.968994140625,3602.719970703125
989.2993774414062,1105.348876953125
6988.22607421875,6914.59619140625
2985.0888671875,2881.98876953125
15779.232421875,15712.7783203125
2565.789306640625,2083.83349609375
5999.91943359375,5870.92626953125
7461.80615234375,7239.6953125
3567.946533203125,3446.5498046875
7926.33837890625,8043.59033203125
192.90054321289062,24.092395782470703
510.807373046875,678.5346069335938
753.9041748046875,596.31591796875
6415.08203125,6127.31640625
23.64225196838379,24.092395782470703
5746.97802734375,5636.41650390625
337.6009521484375,403.4399719238281
1222.9459228515625,1554.810546875
439.7640686035156,842.9447021484375
4459.88623046875,4210.27783203125
2653.250732421875,3069.05810546875
6338.79052734375,6293.35791015625
1024.7637939453125,960.0728759765625
8457.7060546875,8338.8759765625
11782.1123046875,11765.740234375
4520.296875,4425.05419921875
7855.58154296875,7733.44775390625
1322.5201416015625,1247.526611328125
929.7968139648438,1226.1365966796875
163.87240600585938,460.6038513183594
6100.17724609375,5931.208984375
23.64225196838379,24.092395782470703
23.64225196838379,130.05593872070312
383.9305419921875,465.2143249511719
997.8970336914062,1119.124267578125
998.2657470703125,940.4514770507812
1660.9722900390625,1588.5386962890625
23.64225196838379,129.7311553955078
3133.679931640625,3181.936767578125
458.7694091796875,470.6430969238281
363.8235778808594,166.1546630859375
1979.7696533203125,1992.3663330078125
1158.5186767578125,1244.4482421875
4966.7919921875,5081.79541015625
9465.4208984375,9337.83203125
14038.560546875,13880.8125
6803.0712890625,6675.11962890625
4895.0810546875,4718.76611328125
6178.42236328125,6053.07861328125
8123.892578125,8082.23876953125
1429.476318359375,1068.8775634765625
23.64225196838379,116.43955993652344
6694.77880859375,6572.52880859375
1434.39501953125,1095.169921875
1125.6739501953125,1332.5506591796875
228.95941162109375,85.44630432128906
11843.3447265625,11812.8232421875
5067.4228515625,4998.68212890625
23.64225196838379,251.1374053955078
23.64225196838379,24.092395782470703
2492.552001953125,2308.63037109375
1312.1427001953125,1238.050048828125
2698.354248046875,2314.33935546875
346.6556701660156,290.6063537597656
837.8922729492188,894.4804077148438
1075.6719970703125,879.1180419921875
7266.470703125,7174.33544921875
1265.1063232421875,1450.2847900390625
11069.806640625,11023.8447265625
3376.25390625,3556.406982421875
8962.0791015625,8954.1640625
6508.27587890625,6628.9814453125
360.9557800292969,646.7307739257812
14353.9736328125,14129.634765625
23.64225196838379,24.092395782470703
7155.0224609375,7229.5634765625
579.3070678710938,814.6912841796875
672.696533203125,372.09490966796875
1334.107666015625,1360.37451171875
13140.6533203125,13052.7705078125
1032.0743408203125,973.5233154296875
2179.65087890625,2036.5811767578125
1472.1983642578125,1592.5140380859375
911.6533203125,880.9630126953125
4434.55615234375,4233.36181640625
1589.07421875,1695.9644775390625
10684.458984375,10647.96484375
5784.25634765625,5636.9482421875
470.2712097167969,322.4753112792969
600.8322143554688,474.0198669433594
2155.80859375,2319.718994140625
6212.73583984375,6297.98095703125
967.7285766601562,1056.266845703125
5517.79736328125,5456.32080078125
197.62196350097656,256.9219970703125
5745.33837890625,5743.09423828125
1480.3177490234375,1455.4468994140625
6012.34423828125,5962.61376953125
6286.95703125,6288.5751953125
1294.0908203125,1309.2843017578125
4653.39990234375,4616.013671875
9761.193359375,9628.0078125
3382.15673828125,3191.699462890625
14259.0029296875,14174.7666015625
4117.23974609375,4230.75732421875
2160.43310546875,2254.45068359375
3026.139404296875,3077.88232421875
1000.989013671875,596.220703125
442.8126220703125,623.0104370117188
463.4914855957031,395.0244140625
5058.6923828125,4648.30517578125
5038.60595703125,4941.3046875
2717.0029296875,2900.19873046875
23.64225196838379,46.19560241699219
3095.631103515625,3221.944580078125
716.6090087890625,803.1782836914062
9517.935546875,9404.548828125
4875.4013671875,5030.16943359375
2807.633544921875,2896.4013671875
696.0734252929688,377.9020690917969
422.7967529296875,478.52685546875
8495.88671875,8520.427734375
2486.87158203125,2088.134765625
23.64225196838379,24.092395782470703
23.64225196838379,24.092395782470703
4332.05615234375,4244.16162109375
4477.35888671875,4692.7294921875
640.648681640625,615.7965698242188
602.8104858398438,1237.9542236328125
732.7195434570312,528.9712524414062
1622.5487060546875,1417.3519287109375
780.655029296875,608.561767578125
6783.83740234375,6749.32666015625
14881.8486328125,14706.4794921875
894.32666015625,831.2391357421875
614.5463256835938,294.41693115234375
7394.1640625,7482.23974609375
14977.0859375,14918.787109375
2753.73779296875,2398.39453125
8295.7568359375,8545.3642578125
13103.763671875,12986.4541015625
2935.03857421875,2920.16796875
5532.5029296875,5453.8955078125
406.6667175292969,458.581298828125
1076.5496826171875,950.9954223632812
515.6378173828125,166.68394470214844
3723.07666015625,3173.34423828125
939.1653442382812,892.2288208007812
1044.1796875,1241.854736328125
1041.4205322265625,1066.7117919921875
1791.7889404296875,2330.761474609375
15907.224609375,15846.0029296875
929.5665283203125,1129.6474609375
15472.560546875,15344.189453125
2464.31005859375,2344.83984375
4627.3828125,4757.0615234375
23.64225196838379,593.7274780273438
8056.10205078125,8176.6015625
5056.8583984375,4975.416015625
5970.0908203125,5967.38671875
1395.731201171875,918.9097900390625
15642.9638671875,15614.3759765625
1355.509765625,1538.2152099609375
23.64225196838379,24.092395782470703
750.1450805664062,1050.6678466796875
827.5734252929688,701.838623046875
23.64225196838379,24.092395782470703
1227.4561767578125,1575.3642578125
949.2957153320312,1182.4434814453125
579.9147338867188,583.18994140625
11924.21484375,11892.046875
101.73310852050781,191.82510375976562
12659.298828125,12585.4736328125
1463.1357421875,1619.4735107421875
1118.08740234375,1072.111083984375
5198.29638671875,5073.49267578125
11585.3037109375,11347.5439453125
1099.7581787109375,1013.106689453125
2075.861328125,2034.3878173828125
4278.58935546875,4302.34033203125
6367.13037109375,6423.2666015625
1057.7496337890625,993.8206176757812
303.4172058105469,308.8690490722656
117.234375,484.9154968261719
6302.41455078125,6290.82275390625
6316.17333984375,6215.76318359375
2030.3792724609375,1227.362548828125
4513.54150390625,4436.61181640625
3193.768310546875,3242.76953125
6685.0751953125,6475.19091796875
2542.779052734375,2606.022705078125
999.9940795898438,1438.46728515625
1187.4271240234375,1577.1044921875
383.5578308105469,382.97784423828125
3043.99560546875,2963.05322265625
4828.27001953125,4884.61962890625
962.8162231445312,837.5242309570312
5618.83154296875,5517.55908203125
2134.228515625,2363.803466796875
2551.101318359375,2343.49462890625
2980.029541015625,3002.6787109375
3254.549072265625,3207.477783203125
10464.408203125,10328.6865234375
6461.86279296875,6437.12939453125
3672.70849609375,3311.771240234375
1527.533203125,1291.3277587890625
397.0479736328125,550.9801025390625
23.64225196838379,299.3891296386719
770.97802734375,704.3099365234375
7611.94873046875,7433.14306640625
7200.0556640625,7085.22314453125
9385.0654296875,9310.4697265625
1889.49560546875,1838.621826171875
49.627197265625,105.41970825195312
3721.86376953125,3879.567138671875
593.4542846679688,573.9470825195312
1990.156982421875,1747.1649169921875
23.64225196838379,24.092395782470703
2915.680419921875,2765.760009765625
10112.74609375,10033.0615234375
3736.923095703125,3579.158935546875
4637.9580078125,4352.31884765625
3954.11083984375,3949.980224609375
548.0543212890625,188.5170440673828
3034.2021484375,3188.797607421875
23.64225196838379,24.092395782470703
8039.57080078125,8032.32177734375
23.64225196838379,24.092395782470703
2149.4736328125,1825.393798828125
3278.990478515625,3418.6083984375
5605.4765625,5683.70361328125
575.04736328125,471.4588928222656
